550,32,871.7,428.5,98.4,258.1,0.9200000166893005,-1,-1,-1
550,17,582.3,457.7,32.6,79.7,0.9100000262260437,-1,-1,-1
550,28,588.4,454.5,18.7,43.9,0.75,-1,-1,-1
550,33,415.7,470.3,42.4,98.7,0.9200000166893005,-1,-1,-1
550,38,938.1,446.0,33.0,99.2,0.75,-1,-1,-1
550,29,1125.1,440.1,77.0,237.8,0.8899999856948853,-1,-1,-1
550,34,651.9,451.5,37.1,113.0,0.9200000166893005,-1,-1,-1
550,24,542.1,460.6,21.5,67.6,0.8999999761581421,-1,-1,-1
550,35,1003.2,444.6,39.0,112.5,0.7099999785423279,-1,-1,-1
550,23,716.3,450.9,33.1,94.5,0.9200000166893005,-1,-1,-1
550,6,1045.4,449.3,35.5,104.7,0.8700000047683716,-1,-1,-1
550,39,1183.4,442.5,46.7,106.8,0.8899999856948853,-1,-1,-1
551,11,1660.1,410.6,217.3,600.7,0.9100000262260437,-1,-1,-1
551,18,381.8,462.6,48.0,113.2,0.9399999976158142,-1,-1,-1
551,19,425.4,459.2,33.0,83.0,0.8500000238418579,-1,-1,-1
551,13,450.9,462.6,24.3,73.4,0.8899999856948853,-1,-1,-1
551,10,1553.7,407.7,220.0,683.6,0.9200000166893005,-1,-1,-1
551,2,1084.7,447.0,39.7,127.2,0.8600000143051147,-1,-1,-1
551,30,959.7,411.9,106.7,290.6,0.9200000166893005,-1,-1,-1
551,36,548.7,462.6,26.7,76.3,0.9100000262260437,-1,-1,-1
551,31,1084.2,435.3,105.2,289.4,0.9200000166893005,-1,-1,-1
551,12,1166.2,442.3,38.8,105.6,0.800000011920929,-1,-1,-1
551,32,875.6,428.9,96.7,258.0,0.9300000071525574,-1,-1,-1
551,17,582.3,457.9,32.6,79.7,0.8999999761581421,-1,-1,-1
551,28,588.4,454.6,18.6,43.4,0.7699999809265137,-1,-1,-1
551,33,415.8,469.1,42.9,99.9,0.9200000166893005,-1,-1,-1
551,38,939.0,446.8,31.5,94.9,0.75,-1,-1,-1
551,29,1126.6,439.8,77.0,238.4,0.8899999856948853,-1,-1,-1
551,34,651.5,450.9,37.5,114.1,0.9200000166893005,-1,-1,-1
551,24,542.2,460.7,21.4,67.1,0.8999999761581421,-1,-1,-1
551,35,987.0,442.9,38.8,111.6,0.6800000071525574,-1,-1,-1
551,23,716.7,450.7,33.5,95.0,0.9200000166893005,-1,-1,-1
551,6,1045.2,449.5,35.8,106.1,0.8500000238418579,-1,-1,-1
551,39,1184.4,441.7,47.2,108.0,0.8799999952316284,-1,-1,-1
552,11,1662.2,410.0,219.6,601.7,0.9100000262260437,-1,-1,-1
552,18,381.9,462.4,48.1,113.3,0.9399999976158142,-1,-1,-1
552,19,425.7,458.8,33.2,83.5,0.8500000238418579,-1,-1,-1
552,13,451.0,462.7,24.5,74.0,0.8899999856948853,-1,-1,-1
552,10,1558.6,406.9,223.0,689.2,0.9300000071525574,-1,-1,-1
552,2,1084.3,446.7,39.0,125.2,0.8500000238418579,-1,-1,-1
552,30,967.5,412.1,104.8,289.9,0.9300000071525574,-1,-1,-1
552,36,548.9,462.3,26.7,76.7,0.9100000262260437,-1,-1,-1
552,31,1087.7,436.8,104.5,287.7,0.9200000166893005,-1,-1,-1
552,12,1169.1,441.8,38.5,104.5,0.8299999833106995,-1,-1,-1
552,32,880.1,429.6,95.1,257.0,0.9300000071525574,-1,-1,-1
552,17,582.6,457.3,32.9,80.6,0.9100000262260437,-1,-1,-1
552,28,588.5,454.1,18.6,43.2,0.7599999904632568,-1,-1,-1
552,33,416.0,468.0,43.2,100.8,0.9200000166893005,-1,-1,-1
552,38,937.5,447.1,32.3,96.8,0.7099999785423279,-1,-1,-1
552,29,1128.1,439.0,77.7,240.0,0.8799999952316284,-1,-1,-1
552,34,650.9,451.5,37.4,113.7,0.9200000166893005,-1,-1,-1
552,24,542.2,460.5,21.4,66.9,0.8999999761581421,-1,-1,-1
552,35,981.5,442.7,37.8,108.6,0.75,-1,-1,-1
552,23,716.7,450.2,33.9,96.0,0.9300000071525574,-1,-1,-1
552,6,1046.0,450.4,34.8,103.5,0.8600000143051147,-1,-1,-1
552,39,1187.4,441.6,46.5,107.5,0.8899999856948853,-1,-1,-1
553,11,1667.9,409.7,220.9,601.2,0.9100000262260437,-1,-1,-1
553,18,382.2,462.0,48.1,113.4,0.9399999976158142,-1,-1,-1
553,19,425.6,458.7,33.2,83.3,0.8600000143051147,-1,-1,-1
553,13,451.4,462.7,24.3,73.3,0.8899999856948853,-1,-1,-1
553,10,1560.9,407.0,224.4,689.9,0.9300000071525574,-1,-1,-1
553,2,1084.3,446.3,39.4,126.2,0.8600000143051147,-1,-1,-1
553,30,973.9,412.4,102.5,288.6,0.9200000166893005,-1,-1,-1
553,36,549.4,461.9,26.8,77.3,0.9100000262260437,-1,-1,-1
553,31,1091.6,438.7,104.2,284.8,0.9399999976158142,-1,-1,-1
553,12,1170.2,442.9,38.5,104.1,0.7599999904632568,-1,-1,-1
553,32,885.7,430.0,94.4,256.2,0.9300000071525574,-1,-1,-1
553,17,583.0,457.7,32.8,80.5,0.9100000262260437,-1,-1,-1
553,28,588.5,454.0,18.4,42.7,0.7799999713897705,-1,-1,-1
553,33,416.2,468.2,43.1,100.7,0.9200000166893005,-1,-1,-1
553,38,937.2,449.6,31.3,93.1,0.6899999976158142,-1,-1,-1
553,29,1130.7,439.8,77.4,237.5,0.8999999761581421,-1,-1,-1
553,34,650.5,452.2,37.2,112.6,0.9200000166893005,-1,-1,-1
553,24,542.4,460.8,21.4,66.8,0.8999999761581421,-1,-1,-1
553,35,982.0,443.3,37.9,108.3,0.6600000262260437,-1,-1,-1
553,23,716.6,449.3,34.3,96.9,0.9300000071525574,-1,-1,-1
553,6,1046.9,451.2,34.4,102.5,0.8600000143051147,-1,-1,-1
553,39,1189.8,441.2,46.4,108.6,0.8999999761581421,-1,-1,-1
554,11,1674.7,407.9,222.5,603.7,0.8999999761581421,-1,-1,-1
554,18,382.2,461.8,48.2,113.8,0.9399999976158142,-1,-1,-1
554,19,425.2,458.4,33.6,84.1,0.8600000143051147,-1,-1,-1
554,13,451.2,462.7,24.3,73.5,0.8899999856948853,-1,-1,-1
554,10,1561.4,408.0,225.2,690.1,0.9200000166893005,-1,-1,-1
554,2,1084.5,446.2,38.2,122.6,0.8600000143051147,-1,-1,-1
554,30,979.8,412.7,101.3,291.0,0.9200000166893005,-1,-1,-1
554,36,549.4,462.2,26.6,77.1,0.8999999761581421,-1,-1,-1
554,31,1092.6,437.8,105.6,287.0,0.9399999976158142,-1,-1,-1
554,12,1171.2,442.2,38.9,104.9,0.75,-1,-1,-1
554,32,891.0,430.9,94.6,255.5,0.9399999976158142,-1,-1,-1
554,17,583.3,458.5,32.5,80.0,0.8999999761581421,-1,-1,-1
554,28,588.7,454.1,18.6,43.0,0.7900000214576721,-1,-1,-1
554,33,416.1,467.9,43.3,101.1,0.9200000166893005,-1,-1,-1
554,38,937.4,445.8,31.2,92.6,0.6399999856948853,-1,-1,-1
554,29,1132.3,439.7,78.5,237.9,0.8899999856948853,-1,-1,-1
554,34,649.7,452.7,37.2,112.2,0.9200000166893005,-1,-1,-1
554,24,542.7,459.9,22.0,68.6,0.8999999761581421,-1,-1,-1
554,35,982.7,444.2,36.0,103.3,0.7200000286102295,-1,-1,-1
554,23,716.9,448.8,34.7,97.6,0.9300000071525574,-1,-1,-1
554,6,1046.9,451.5,34.0,101.7,0.8500000238418579,-1,-1,-1
554,39,1192.0,440.6,46.1,109.4,0.8799999952316284,-1,-1,-1
555,11,1679.1,407.6,222.7,601.9,0.8799999952316284,-1,-1,-1
555,18,382.0,461.9,48.2,113.6,0.9399999976158142,-1,-1,-1
555,19,425.9,458.3,33.3,83.0,0.8600000143051147,-1,-1,-1
555,13,450.9,462.7,24.0,72.2,0.8899999856948853,-1,-1,-1
555,10,1563.7,407.5,226.2,689.2,0.9300000071525574,-1,-1,-1
555,2,1085.0,445.6,36.4,116.7,0.8600000143051147,-1,-1,-1
555,30,983.9,412.1,99.6,291.3,0.9300000071525574,-1,-1,-1
555,36,549.5,463.0,26.5,77.0,0.9100000262260437,-1,-1,-1
555,31,1094.3,436.6,106.8,288.3,0.9399999976158142,-1,-1,-1
555,12,1173.5,443.0,39.5,106.0,0.7799999713897705,-1,-1,-1
555,32,894.0,430.8,95.0,255.2,0.9399999976158142,-1,-1,-1
555,17,583.0,458.4,32.7,80.7,0.8999999761581421,-1,-1,-1
555,28,588.4,453.8,18.7,43.1,0.7799999713897705,-1,-1,-1
555,33,416.0,468.4,43.1,100.8,0.9200000166893005,-1,-1,-1
555,38,938.9,445.3,30.2,88.8,0.6200000047683716,-1,-1,-1
555,29,1134.3,439.2,79.6,238.5,0.9100000262260437,-1,-1,-1
555,34,649.0,453.3,36.7,111.1,0.9100000262260437,-1,-1,-1
555,24,542.6,460.2,22.1,68.8,0.9100000262260437,-1,-1,-1
555,35,984.6,445.7,34.2,98.2,0.6399999856948853,-1,-1,-1
555,23,716.9,448.4,35.0,97.9,0.9300000071525574,-1,-1,-1
555,6,1047.4,452.1,32.9,98.2,0.8600000143051147,-1,-1,-1
555,39,1194.2,439.5,46.0,110.6,0.8799999952316284,-1,-1,-1
555,27,660.1,454.3,33.2,99.2,0.699999988079071,-1,-1,-1
556,11,1680.4,407.5,224.9,602.1,0.8899999856948853,-1,-1,-1
556,18,382.0,462.0,48.1,113.5,0.9399999976158142,-1,-1,-1
556,19,425.5,458.3,33.6,83.5,0.8600000143051147,-1,-1,-1
556,13,450.4,462.7,24.2,72.6,0.8799999952316284,-1,-1,-1
556,10,1565.2,408.2,228.5,691.4,0.9200000166893005,-1,-1,-1
556,2,1083.9,445.4,37.4,120.0,0.8600000143051147,-1,-1,-1
556,30,990.0,411.0,98.6,291.4,0.9399999976158142,-1,-1,-1
556,36,549.8,463.3,26.4,76.5,0.9100000262260437,-1,-1,-1
556,31,1094.7,433.7,108.4,290.8,0.9399999976158142,-1,-1,-1
556,12,1177.2,444.2,39.5,105.1,0.5699999928474426,-1,-1,-1
556,32,895.2,430.5,95.6,255.1,0.9399999976158142,-1,-1,-1
556,17,583.0,458.4,32.5,80.5,0.9100000262260437,-1,-1,-1
556,28,587.8,453.6,18.9,43.6,0.7699999809265137,-1,-1,-1
556,33,415.6,468.4,43.2,101.1,0.9200000166893005,-1,-1,-1
556,38,941.1,444.5,31.2,91.5,0.6399999856948853,-1,-1,-1
556,29,1135.9,438.7,80.8,239.6,0.9200000166893005,-1,-1,-1
556,34,648.0,454.4,36.3,109.9,0.9200000166893005,-1,-1,-1
556,24,542.5,459.8,22.2,69.3,0.9100000262260437,-1,-1,-1
556,35,985.2,445.6,33.8,97.2,0.6499999761581421,-1,-1,-1
556,23,717.3,448.2,35.2,98.0,0.9200000166893005,-1,-1,-1
556,6,1048.4,452.3,32.6,96.9,0.8500000238418579,-1,-1,-1
556,39,1195.5,439.3,45.8,111.4,0.8600000143051147,-1,-1,-1
556,27,660.1,454.3,33.1,98.3,0.8299999833106995,-1,-1,-1
557,11,1688.2,407.1,226.8,604.0,0.8799999952316284,-1,-1,-1
557,18,382.0,462.5,48.1,113.4,0.9399999976158142,-1,-1,-1
557,19,424.7,458.1,33.7,83.7,0.8600000143051147,-1,-1,-1
557,13,450.0,462.5,24.2,72.8,0.8799999952316284,-1,-1,-1
557,10,1568.6,407.1,232.3,697.9,0.9200000166893005,-1,-1,-1
557,2,1083.3,445.6,37.4,119.9,0.8399999737739563,-1,-1,-1
557,30,995.9,411.9,97.7,289.2,0.9399999976158142,-1,-1,-1
557,36,549.4,462.8,26.7,77.7,0.8999999761581421,-1,-1,-1
557,31,1096.1,434.9,108.8,289.5,0.9399999976158142,-1,-1,-1
557,12,1175.8,444.7,40.4,107.0,0.8399999737739563,-1,-1,-1
557,32,895.7,430.4,96.2,254.6,0.9399999976158142,-1,-1,-1
557,17,582.8,457.7,32.7,81.3,0.9100000262260437,-1,-1,-1
557,28,587.1,452.7,19.6,45.1,0.7599999904632568,-1,-1,-1
557,33,415.3,468.4,43.3,101.2,0.9300000071525574,-1,-1,-1
557,38,943.2,444.2,31.7,92.5,0.699999988079071,-1,-1,-1
557,29,1139.2,441.0,81.2,237.8,0.9200000166893005,-1,-1,-1
557,34,647.1,454.9,36.3,109.8,0.9200000166893005,-1,-1,-1
557,24,542.7,459.7,22.2,69.5,0.8999999761581421,-1,-1,-1
557,35,986.7,450.1,32.0,91.9,0.6499999761581421,-1,-1,-1
557,23,716.9,447.9,35.4,98.4,0.9200000166893005,-1,-1,-1
557,6,1048.2,451.9,32.7,97.4,0.8700000047683716,-1,-1,-1
557,39,1196.3,439.7,45.1,110.8,0.8600000143051147,-1,-1,-1
557,27,660.4,455.2,33.2,98.5,0.8199999928474426,-1,-1,-1
558,11,1692.5,407.6,228.0,606.2,0.8799999952316284,-1,-1,-1
558,18,382.1,462.6,47.9,113.0,0.9399999976158142,-1,-1,-1
558,19,424.7,458.2,34.0,84.2,0.8600000143051147,-1,-1,-1
558,13,449.9,462.2,24.1,72.4,0.8700000047683716,-1,-1,-1
558,10,1571.7,405.4,234.9,699.9,0.9200000166893005,-1,-1,-1
558,2,1081.8,444.3,39.9,128.4,0.8399999737739563,-1,-1,-1
558,30,1002.4,414.1,97.5,286.2,0.9399999976158142,-1,-1,-1
558,36,549.5,463.4,26.4,76.8,0.8999999761581421,-1,-1,-1
558,31,1096.1,434.9,109.7,289.9,0.9300000071525574,-1,-1,-1
558,12,1177.2,446.4,39.4,103.7,0.8399999737739563,-1,-1,-1
558,32,897.1,430.1,97.3,255.3,0.9399999976158142,-1,-1,-1
558,17,582.4,457.9,32.7,81.2,0.8899999856948853,-1,-1,-1
558,28,586.9,452.1,19.2,44.3,0.7900000214576721,-1,-1,-1
558,33,415.4,467.8,43.3,101.3,0.9300000071525574,-1,-1,-1
558,38,944.1,445.4,32.7,94.2,0.6499999761581421,-1,-1,-1
558,29,1141.1,440.8,82.5,238.9,0.9300000071525574,-1,-1,-1
558,34,646.1,455.5,35.9,108.5,0.9200000166893005,-1,-1,-1
558,24,543.2,460.1,22.2,69.6,0.8999999761581421,-1,-1,-1
558,35,990.4,448.5,33.8,96.0,0.6100000143051147,-1,-1,-1
558,23,716.8,447.6,35.6,98.6,0.9200000166893005,-1,-1,-1
558,6,1047.6,451.3,33.0,98.0,0.8600000143051147,-1,-1,-1
558,39,1198.6,440.3,44.2,109.7,0.8399999737739563,-1,-1,-1
558,27,660.5,455.7,33.0,97.7,0.8500000238418579,-1,-1,-1
559,11,1696.7,407.6,228.2,606.4,0.8600000143051147,-1,-1,-1
559,18,381.9,462.7,47.8,112.8,0.949999988079071,-1,-1,-1
559,19,424.9,458.3,33.8,83.5,0.8600000143051147,-1,-1,-1
559,13,449.6,461.2,24.3,73.1,0.8600000143051147,-1,-1,-1
559,10,1575.4,404.3,237.6,700.1,0.9200000166893005,-1,-1,-1
559,2,1081.7,444.2,40.0,128.9,0.8500000238418579,-1,-1,-1
559,30,1006.9,416.4,98.4,283.5,0.9399999976158142,-1,-1,-1
559,36,549.7,463.7,26.5,76.9,0.8999999761581421,-1,-1,-1
559,31,1098.7,436.9,109.1,286.7,0.9300000071525574,-1,-1,-1
559,12,1178.2,447.1,38.9,102.0,0.8199999928474426,-1,-1,-1
559,32,897.7,430.0,98.3,255.6,0.9399999976158142,-1,-1,-1
559,17,582.2,458.2,32.6,81.1,0.8899999856948853,-1,-1,-1
559,28,587.5,452.3,18.7,43.1,0.7799999713897705,-1,-1,-1
559,33,415.2,467.5,43.3,101.3,0.9200000166893005,-1,-1,-1
559,38,945.8,446.1,33.0,94.4,0.6600000262260437,-1,-1,-1
559,29,1143.4,441.1,83.3,238.9,0.9300000071525574,-1,-1,-1
559,34,645.7,455.2,35.9,108.0,0.9200000166893005,-1,-1,-1
559,24,543.6,460.5,22.3,69.6,0.8899999856948853,-1,-1,-1
559,35,995.5,447.5,35.7,100.6,0.699999988079071,-1,-1,-1
559,23,716.7,447.7,35.7,98.7,0.9200000166893005,-1,-1,-1
559,6,1048.3,450.4,33.0,97.8,0.8299999833106995,-1,-1,-1
559,39,1201.9,440.3,43.4,109.7,0.8500000238418579,-1,-1,-1
559,27,661.1,456.1,32.8,96.9,0.8299999833106995,-1,-1,-1
560,11,1702.4,406.5,228.5,607.6,0.8600000143051147,-1,-1,-1
560,18,381.7,462.3,47.9,113.2,0.9399999976158142,-1,-1,-1
560,19,424.2,458.5,33.9,83.2,0.8500000238418579,-1,-1,-1
560,13,448.9,461.9,24.2,72.5,0.8600000143051147,-1,-1,-1
560,10,1581.5,403.5,239.6,697.0,0.9300000071525574,-1,-1,-1
560,2,1081.3,444.4,39.1,126.0,0.8500000238418579,-1,-1,-1
560,30,1009.0,417.3,99.4,282.5,0.9300000071525574,-1,-1,-1
560,36,549.6,463.5,26.7,77.4,0.8999999761581421,-1,-1,-1
560,31,1101.6,436.3,109.3,286.8,0.9300000071525574,-1,-1,-1
560,12,1180.7,447.3,38.9,101.4,0.8100000023841858,-1,-1,-1
560,32,898.7,430.4,98.7,254.4,0.9399999976158142,-1,-1,-1
560,17,582.5,458.5,32.4,80.6,0.8999999761581421,-1,-1,-1
560,28,587.4,451.8,18.7,43.1,0.7699999809265137,-1,-1,-1
560,33,415.2,467.9,43.2,100.8,0.9200000166893005,-1,-1,-1
560,38,947.8,445.9,33.1,94.5,0.6299999952316284,-1,-1,-1
560,29,1143.4,441.2,84.2,238.9,0.9200000166893005,-1,-1,-1
560,34,643.9,455.3,35.6,107.0,0.9200000166893005,-1,-1,-1
560,24,543.7,460.9,22.0,68.7,0.8999999761581421,-1,-1,-1
560,35,998.8,447.8,36.1,101.9,0.7599999904632568,-1,-1,-1
560,23,716.7,448.0,35.6,98.7,0.9200000166893005,-1,-1,-1
560,6,1049.3,451.2,33.1,97.7,0.800000011920929,-1,-1,-1
560,39,1206.7,440.8,43.0,109.6,0.8999999761581421,-1,-1,-1
560,27,661.0,456.1,32.6,96.6,0.8600000143051147,-1,-1,-1
561,11,1709.2,407.2,227.9,606.9,0.8199999928474426,-1,-1,-1
561,18,382.2,462.6,47.9,112.9,0.9399999976158142,-1,-1,-1
561,19,423.6,457.9,34.5,84.4,0.8500000238418579,-1,-1,-1
561,13,449.1,462.4,24.4,73.2,0.8700000047683716,-1,-1,-1
561,10,1587.2,402.7,242.1,694.4,0.9200000166893005,-1,-1,-1
561,2,1080.2,444.3,39.9,128.4,0.8600000143051147,-1,-1,-1
561,30,1009.1,415.6,100.7,284.2,0.9399999976158142,-1,-1,-1
561,36,549.3,462.8,27.3,78.9,0.8999999761581421,-1,-1,-1
561,31,1105.9,437.2,108.1,284.4,0.9200000166893005,-1,-1,-1
561,12,1184.1,446.9,38.4,100.3,0.800000011920929,-1,-1,-1
561,32,900.7,430.4,98.9,253.9,0.9200000166893005,-1,-1,-1
561,17,582.0,457.7,32.5,80.9,0.8899999856948853,-1,-1,-1
561,28,587.1,451.3,18.7,43.2,0.7799999713897705,-1,-1,-1
561,33,415.3,468.0,43.3,101.1,0.9200000166893005,-1,-1,-1
561,38,951.9,445.6,33.4,95.4,0.6899999976158142,-1,-1,-1
561,29,1144.1,440.6,84.8,238.9,0.9100000262260437,-1,-1,-1
561,34,643.1,455.2,35.4,106.6,0.9300000071525574,-1,-1,-1
561,24,543.7,461.7,22.4,69.7,0.8999999761581421,-1,-1,-1
561,35,1000.5,447.2,36.4,102.8,0.7699999809265137,-1,-1,-1
561,23,717.0,448.3,35.7,98.7,0.9100000262260437,-1,-1,-1
561,6,1050.2,451.0,33.2,97.3,0.7900000214576721,-1,-1,-1
561,39,1210.8,441.2,42.6,109.2,0.9100000262260437,-1,-1,-1
561,27,661.4,456.0,32.8,97.0,0.8700000047683716,-1,-1,-1
562,11,1709.4,406.1,228.4,612.8,0.8100000023841858,-1,-1,-1
562,18,382.5,462.7,47.9,112.8,0.949999988079071,-1,-1,-1
562,19,424.9,458.4,34.1,83.1,0.8600000143051147,-1,-1,-1
562,13,449.4,462.4,24.6,73.9,0.8799999952316284,-1,-1,-1
562,10,1591.2,402.5,246.0,696.9,0.9200000166893005,-1,-1,-1
562,2,1080.0,445.1,39.7,128.0,0.8700000047683716,-1,-1,-1
562,30,1014.4,415.2,102.9,284.6,0.9300000071525574,-1,-1,-1
562,36,550.5,462.3,27.2,78.6,0.9100000262260437,-1,-1,-1
562,31,1113.4,437.6,107.2,283.0,0.9100000262260437,-1,-1,-1
562,12,1187.4,444.3,39.5,103.0,0.8100000023841858,-1,-1,-1
562,32,905.8,431.7,97.1,249.7,0.9300000071525574,-1,-1,-1
562,17,582.2,457.4,32.7,81.4,0.8899999856948853,-1,-1,-1
562,28,586.9,451.0,18.9,43.6,0.7699999809265137,-1,-1,-1
562,33,415.8,468.1,43.3,101.2,0.9200000166893005,-1,-1,-1
562,38,953.1,445.5,34.2,97.5,0.6000000238418579,-1,-1,-1
562,29,1145.5,440.8,85.2,238.9,0.8999999761581421,-1,-1,-1
562,34,642.7,455.1,35.3,106.5,0.9200000166893005,-1,-1,-1
562,24,544.2,461.5,22.4,69.6,0.8899999856948853,-1,-1,-1
562,35,1000.9,447.4,37.0,104.1,0.7699999809265137,-1,-1,-1
562,23,718.1,448.9,35.6,97.8,0.9200000166893005,-1,-1,-1
562,6,1049.3,451.4,33.1,96.2,0.6899999976158142,-1,-1,-1
562,39,1213.6,441.6,42.5,109.0,0.8899999856948853,-1,-1,-1
562,27,661.8,455.8,32.9,97.6,0.8700000047683716,-1,-1,-1
563,11,1724.8,403.5,227.9,621.2,0.8199999928474426,-1,-1,-1
563,18,382.7,462.9,47.8,112.3,0.9399999976158142,-1,-1,-1
563,19,425.4,458.3,33.7,82.2,0.8500000238418579,-1,-1,-1
563,13,449.6,462.8,24.5,73.7,0.8700000047683716,-1,-1,-1
563,10,1596.1,402.0,249.3,695.6,0.9200000166893005,-1,-1,-1
563,2,1079.8,445.2,40.0,129.1,0.8799999952316284,-1,-1,-1
563,30,1015.5,415.7,104.3,284.1,0.9399999976158142,-1,-1,-1
563,36,550.6,461.0,27.9,80.7,0.9200000166893005,-1,-1,-1
563,31,1121.0,435.2,106.1,281.4,0.9100000262260437,-1,-1,-1
563,12,1187.4,446.0,38.6,100.5,0.800000011920929,-1,-1,-1
563,32,909.7,431.9,96.8,250.9,0.9300000071525574,-1,-1,-1
563,17,582.4,457.6,32.7,81.2,0.8899999856948853,-1,-1,-1
563,28,586.9,450.4,18.9,43.8,0.7599999904632568,-1,-1,-1
563,33,416.3,468.3,43.2,100.8,0.9200000166893005,-1,-1,-1
563,38,957.4,444.6,34.8,99.2,0.5600000023841858,-1,-1,-1
563,29,1144.4,440.4,86.8,242.0,0.75,-1,-1,-1
563,34,642.4,454.6,35.4,106.9,0.9200000166893005,-1,-1,-1
563,24,544.0,461.5,22.2,69.2,0.8899999856948853,-1,-1,-1
563,35,1000.6,447.5,37.2,104.5,0.7900000214576721,-1,-1,-1
563,23,719.4,448.9,35.7,97.4,0.9300000071525574,-1,-1,-1
563,6,1046.6,449.3,34.9,101.2,0.5400000214576721,-1,-1,-1
563,39,1216.4,442.1,42.5,108.4,0.8799999952316284,-1,-1,-1
563,27,663.1,455.5,33.0,97.8,0.8799999952316284,-1,-1,-1
564,11,1734.7,399.0,227.9,629.7,0.8299999833106995,-1,-1,-1
564,18,383.0,463.3,47.8,112.1,0.9399999976158142,-1,-1,-1
564,19,425.4,458.3,33.7,82.3,0.8500000238418579,-1,-1,-1
564,13,449.7,462.5,24.6,74.1,0.8700000047683716,-1,-1,-1
564,10,1600.7,401.3,253.4,699.9,0.9200000166893005,-1,-1,-1
564,2,1078.7,443.4,41.4,133.1,0.8799999952316284,-1,-1,-1
564,30,1018.5,414.9,106.6,284.4,0.9399999976158142,-1,-1,-1
564,36,551.3,460.5,27.3,78.8,0.8899999856948853,-1,-1,-1
564,31,1129.0,435.5,104.9,279.7,0.9100000262260437,-1,-1,-1
564,12,1189.9,446.8,38.5,100.0,0.7900000214576721,-1,-1,-1
564,32,914.5,431.6,95.1,249.1,0.9300000071525574,-1,-1,-1
564,17,582.7,458.0,32.5,80.6,0.8799999952316284,-1,-1,-1
564,28,587.1,450.8,19.0,44.3,0.7799999713897705,-1,-1,-1
564,33,416.9,468.2,43.1,101.1,0.9200000166893005,-1,-1,-1
564,38,961.5,445.1,35.3,100.7,0.6399999856948853,-1,-1,-1
564,34,642.1,454.0,35.5,107.5,0.9200000166893005,-1,-1,-1
564,24,544.7,461.2,22.7,70.8,0.8799999952316284,-1,-1,-1
564,35,999.6,447.8,38.9,109.1,0.7699999809265137,-1,-1,-1
564,23,719.2,449.1,36.0,97.7,0.9200000166893005,-1,-1,-1
564,6,1044.5,448.3,36.1,104.4,0.20000000298023224,-1,-1,-1
564,39,1218.2,442.6,42.5,108.2,0.8799999952316284,-1,-1,-1
564,27,664.0,455.1,33.0,97.9,0.8799999952316284,-1,-1,-1
565,11,1737.3,393.7,229.9,635.5,0.800000011920929,-1,-1,-1
565,18,383.1,463.1,47.8,112.0,0.9399999976158142,-1,-1,-1
565,19,425.4,458.5,33.6,82.3,0.8500000238418579,-1,-1,-1
565,13,449.7,462.7,24.5,74.2,0.8700000047683716,-1,-1,-1
565,10,1609.4,400.2,255.0,700.7,0.9200000166893005,-1,-1,-1
565,2,1077.9,445.0,40.9,130.7,0.8799999952316284,-1,-1,-1
565,30,1019.1,414.4,109.1,285.2,0.949999988079071,-1,-1,-1
565,36,551.9,460.1,27.2,78.5,0.8899999856948853,-1,-1,-1
565,31,1134.8,434.0,104.1,280.2,0.9200000166893005,-1,-1,-1
565,12,1193.2,446.5,38.9,100.7,0.800000011920929,-1,-1,-1
565,32,919.9,431.0,93.4,248.9,0.9300000071525574,-1,-1,-1
565,17,582.7,457.3,32.7,81.3,0.8899999856948853,-1,-1,-1
565,28,587.0,450.4,18.8,44.0,0.75,-1,-1,-1
565,33,417.0,468.3,42.9,100.8,0.9200000166893005,-1,-1,-1
565,38,962.8,444.2,36.0,103.0,0.4000000059604645,-1,-1,-1
565,34,641.8,453.7,35.5,107.7,0.9100000262260437,-1,-1,-1
565,24,544.6,460.9,23.0,71.8,0.8899999856948853,-1,-1,-1
565,35,998.8,448.1,39.5,110.4,0.8299999833106995,-1,-1,-1
565,23,719.1,449.0,36.4,98.3,0.9200000166893005,-1,-1,-1
565,6,1041.8,447.3,37.6,108.7,0.5199999809265137,-1,-1,-1
565,39,1218.9,443.2,42.4,107.2,0.8899999856948853,-1,-1,-1
565,27,663.9,454.1,33.3,98.8,0.8899999856948853,-1,-1,-1
566,11,1744.8,387.8,231.5,642.9,0.8100000023841858,-1,-1,-1
566,18,382.8,462.9,48.0,112.5,0.9399999976158142,-1,-1,-1
566,19,424.0,458.8,33.7,82.3,0.8500000238418579,-1,-1,-1
566,13,448.9,463.4,24.0,72.9,0.8700000047683716,-1,-1,-1
566,10,1619.8,400.3,255.1,699.5,0.9300000071525574,-1,-1,-1
566,2,1077.3,444.9,41.5,131.4,0.8799999952316284,-1,-1,-1
566,30,1019.2,413.1,111.8,287.1,0.949999988079071,-1,-1,-1
566,36,552.1,460.0,27.1,78.4,0.8999999761581421,-1,-1,-1
566,31,1139.8,435.7,103.1,280.4,0.9200000166893005,-1,-1,-1
566,12,1195.5,442.3,41.4,106.8,0.800000011920929,-1,-1,-1
566,32,925.4,429.9,91.7,248.8,0.9200000166893005,-1,-1,-1
566,17,582.5,456.2,33.3,82.9,0.8899999856948853,-1,-1,-1
566,28,587.0,450.4,18.7,43.9,0.7799999713897705,-1,-1,-1
566,33,417.0,469.1,42.6,100.2,0.9200000166893005,-1,-1,-1
566,38,965.5,446.3,35.1,100.4,0.4000000059604645,-1,-1,-1
